timestamp,ego_x,ego_y,opp_x,opp_y,distance,ego_speed,opp_speed
1775074230.1502206,1.2447188710974293,1.2171008249805597,1.0142886875279926,0.6700666726001359,0.5935860791582069,0.3414352243856377,0.7988343447501227
1775074230.2001474,1.2586017687253215,1.2214134596521757,1.0469209692208834,0.6772277167037309,0.5839065710429957,0.3758162802605269,0.8698643090646682
1775074230.2511547,1.2750387616156986,1.226375765256546,1.08591643628419,0.6880852930847291,0.5705470062753414,0.33811424901074494,0.6227620991063405
1775074230.3004014,1.2866939743479333,1.229734554010752,1.101265457649685,0.6918218802287872,0.5689760798312835,0.49334874000625045,0.44795435741273243
1775074230.3505943,1.3006891190316994,1.2338901039563268,1.1130010931831673,0.6938904835736083,0.5716873140628532,0.43161718063005255,0.3551231541850207
1775074230.4047074,1.3284106069189077,1.2404563655157623,1.1313076743359867,0.6971294889660475,0.5779737544335871,0.570658073736451,0.2796459258392981
1775074230.4502382,1.3526616899868067,1.2462618950719977,1.141956900268092,0.6989509054456147,0.5864689486888616,0.645537112161,0.2627489996029281
1775074230.5005143,1.3804014537292042,1.2550775551722317,1.1546886763192774,0.700997645289514,0.5982898999830631,0.6377983700146762,0.2544398159775625
1775074230.5518584,1.4074761603929933,1.2657663858623407,1.1691652666389427,0.7031345094440187,0.6110210392808552,0.5638986583988171,0.38169141627710235
1775074230.6002412,1.4326437032188577,1.278892549867202,1.1926268837671288,0.7062513846227639,0.6209073825879602,0.5717034040779652,0.5586013662693518
1775074230.6502957,1.4569019581301503,1.2937104320391326,1.2238338597236151,0.7090756346818783,0.6293795236387948,0.5145726513238101,0.6584406153879206
1775074230.70023,1.4777312921579426,1.3019198612091516,1.2552161652749554,0.7142219097705648,0.6284121766936598,0.4474998534804308,0.6203518538022902
1775074230.7512164,1.495766782711256,1.3094341889598464,1.2848065062267229,0.7220849261393989,0.6240860475849094,0.37462343327024406,0.6070875116954311
1775074230.8011978,1.5178873691713106,1.3194223789932433,1.318658122992864,0.7350016436891369,0.6174462635616353,0.43174737058002954,0.6019987760760626
1775074230.8507307,1.5320441996662377,1.3262853222368125,1.340787805778501,0.7444289531229779,0.6124833405744813,0.35284087044854345,0.6008595716791681
1775074230.900372,1.5479937224063525,1.3343902500784317,1.3701585223562625,0.7576793899416288,0.6035070625739077,0.3675637083437051,0.7068081952735392
1775074230.9502132,1.5648066795074542,1.3431884660921274,1.4045878711976159,0.7740161204502455,0.5912928424898332,0.36606455969108187,0.8134312255066334
1775074231.0007885,1.5764217864873824,1.3493479821845498,1.4351533426346355,0.7887876098256469,0.5780871078719266,0.2999126602905467,0.8818766819441177
1775074231.0501986,1.5864554119246679,1.3546609082352015,1.4602803819158048,0.8010697229666137,0.5677881106582079,0.27146455096982497,0.5396409854456531
1775074231.1013052,1.5911928639256476,1.3571499480525686,1.469293858001036,0.8047475470445514,0.5656923017726427,0.26407593823537,0.43993961845724805
1775074231.1512055,1.6022299213328928,1.3628566440393466,1.4835131444716225,0.8099771834786182,0.5654815390605167,0.389024547417311,0.3316820541688672
1775074231.2004752,1.6230178497600436,1.3738999168118509,1.4976301408186319,0.8151438715030036,0.5726520721369641,0.4788616189235251,0.2784456271451894
1775074231.2501714,1.6380147259167444,1.3812669304257952,1.5077710184354904,0.8187748155087364,0.5773740578535964,0.44896982151259496,0.2622328204942864
1775074231.3004322,1.6487370693278671,1.3865182340489088,1.5151105774319376,0.8213339138509338,0.5807661793993002,0.3556624137928132,0.25649620797312056
1775074231.3503902,1.6639680310625793,1.393897171325309,1.52474755487864,0.8246022413678851,0.5860708645412354,0.42853725713419527,0.2527936436635103
1775074231.4002695,1.6802630535563081,1.4016282550995578,1.5367102644998245,0.8285156566588544,0.5908176146133003,0.31217527582576166,0.2509728813365105
1775074231.4502418,1.6971865862879092,1.4093857361131261,1.5488811724315552,0.832335461529358,0.5958032520692603,0.4522171390672579,0.29557098834077616
1775074231.500388,1.7176490953226977,1.4172397718748655,1.5633675837985475,0.8366767544993596,0.600713077885215,0.5889562967353423,0.455708216773789
1775074231.5501842,1.7395438110174046,1.4260352670074143,1.583586331142526,0.8420808692618408,0.604421603001844,0.590911687080377,0.5874917212023596
1775074231.6003392,1.7661167441127517,1.439045352815844,1.6085718946972518,0.8482352930804004,0.6114547458822697,0.5928764924609856,0.6959417812503258
1775074231.6502404,1.7913899687201502,1.4545891573808012,1.6520465598441887,0.8624855373794296,0.608278951153089,0.5944165270298403,0.8237003596332517
1775074231.7001815,1.8010224109458268,1.461564039997224,1.6676174602628806,0.8688634081258471,0.6075285342166645,0.5949348932764125,0.8586356454314195
1775074231.7503672,1.8150082897038187,1.4726676341027514,1.6916944385750916,0.8798594513676243,0.6054980160148516,0.5956236218885343,0.9050525004272154
1775074231.8000731,1.8331996851752304,1.4880759432949577,1.725013656894209,0.8965704775152565,0.6013176637705592,0.596398502872371,0.9572755932865766
1775074231.8504043,1.8509314896834912,1.5040531890382134,1.7594977944450731,0.9151591265022513,0.5959499454778576,0.5970361842695344,1.0002521219579479
1775074231.9007852,1.8639187207388812,1.5163960495970834,1.7857930180468369,0.9304608073148406,0.5911207436467412,0.5974391908828534,1.0274127469175227
1775074231.950227,1.8808032941205366,1.5333196312819335,1.821361387790609,0.9522747497022874,0.5840774731472194,0.597892609189462,1.0579708672277122
1775074232.0004387,1.893132356765473,1.5463528896006562,1.8478399338034805,0.9693905519755641,0.5787373692924787,0.5981791638497924,0.9760567139569942
1775074232.050243,1.9051661971793825,1.5596699978481208,1.8687525628312565,0.9830932968226989,0.5777254061678418,0.5984267543825535,0.6907567139569943
1775074232.1006894,1.9207393485304882,1.577854905475877,1.8875487747896473,0.9944141632368252,0.5843840465735712,0.5987053157668752,0.43954399338666933
1775074232.1502335,1.9357578844972467,1.5965134798609606,1.9008887743256122,1.001573540600664,0.5959608931559243,0.5989345553745767,0.3315119186873492
1775074232.2016199,1.9537272201863412,1.6204751023009492,1.916180470031976,1.0096780969260994,0.6119499491151531,0.599164898751184,0.4253610260383234
1775074232.2572572,1.9674416045085927,1.6401325426521018,1.9339122358584637,1.0185616888523121,0.6224745334995447,0.5993127650940816,0.5625177711482982
1775074232.3012388,1.9805532737013591,1.6602034443267801,1.9500234693350114,1.0257441556733478,0.6351934019755455,0.5994344503826605,0.5934957062657107
1775074232.350227,1.9990622235829982,1.6910429489134733,1.9867356959189972,1.045287423415467,0.6458731624672585,0.5995778005981612,0.5953751803476931
1775074232.4002657,2.0133982688644285,1.7173724926123186,2.011301582224637,1.062123896875048,0.6552519502531302,0.5996690809416173,0.5963750241717382
1775074232.4506063,2.024139039429732,1.7388204283242004,2.0295976222422287,1.077440697207048,0.6614022564664545,0.5997276773326407,0.5970168626821739
1775074232.5003815,2.0366378461354047,1.7660774590339505,2.0512830745330644,1.0979754933863726,0.668262462822039,0.5997865558602242,0.5976617915895854
1775074232.5502899,2.0480890023413183,1.7937937649826678,2.072148712993942,1.1193833333233747,0.6748394623964741,0.5998327054528185,0.5981672934686366
1775074232.6016235,2.058475370248762,1.821928597300214,2.0921786517147685,1.141605259684336,0.681157657878398,0.5998688779758761,0.598563511015699
1775074232.6502564,2.067974118498211,1.8503785723238573,2.11133766763805,1.1646051921654672,0.6871430173754711,0.5998972303697064,0.5988740703847261
1775074232.6999204,2.079935784435216,1.8878804452958728,2.129592669554888,1.1883463999146762,0.7012942940643182,0.7296371480169106,0.5991174899970212
1775074232.7540023,2.086925496466798,1.910225959357135,2.146912807616612,1.2127912350880123,0.7000097657285445,0.5377711162836774,0.5993082847807548
1775074232.800389,2.0954383073284624,1.9298533546758092,2.163269331746981,1.2379011662114237,0.6952689256642485,0.35021576906032836,0.5994578316851997
1775074232.850697,2.100742944274311,1.9414117058049796,2.175642703465398,1.2584415457454685,0.6870649266689408,0.2930970112683622,0.5995538316404737
1775074232.9020681,2.1054097984777367,1.951558569461937,2.1873693873735833,1.279361864926596,0.677174854672077,0.2685335341701289,0.5996328339477747
1775074232.9507775,2.1092910266586573,1.9598973719033506,2.1957327358616356,1.2952889069117097,0.6702063718202605,0.34362886864749,0.5996827624111913
1775074233.0001526,2.11536916743473,1.9726613475345893,2.2037207266054732,1.3114090314142461,0.6671286409549658,0.32134586112426483,0.5997259018766008
1775074233.0502975,2.1193539816224525,1.9808333461717584,2.2137896319277375,1.333182826416744,0.65449926492512,0.2878880367042972,0.5997744376144959
1775074233.1001837,2.125476941029657,1.9930606829196431,2.226093042766953,1.3618967696262188,0.6391333862134564,0.26319444003116743,0.6814079121909853
1775074233.1501434,2.1303249065540046,2.002474277341176,2.2380764904310677,1.3892895302600008,0.6225800654381898,0.30184619899314014,0.8475004668836494
1775074233.2003756,2.139595159630857,2.019923840240445,2.2592257851097384,1.4333173368486676,0.5986807800272161,0.420764425331838,1.0966590690839397
1775074233.2502692,2.1478906684405983,2.0352022509435765,2.279931558586886,1.4754642852089166,0.5751011971430762,0.4986575776558356,1.2157833377082328
1775074233.300457,2.155012955839917,2.049830030991693,2.2959583746528867,1.508092719079941,0.5597722092081154,0.5654922704354278,1.2083817234016936
1775074233.3502188,2.1624368758130346,2.0651625686295763,2.311850888069061,1.5400784975397674,0.5459284099318257,0.5701844450603412,1.1103965497946153
1775074233.4003735,2.1711274295833607,2.0863606957572296,2.329424226458303,1.5724138780481796,0.5377724494004191,0.5754635591056891,0.7299965497946155
1775074233.453494,2.179545768156017,2.114004098526043,2.343706327274652,1.5957652684454509,0.5436176727935209,0.5807680916290731,0.4171579274709164
1775074233.50017,2.187178403796788,2.1481586170095857,2.354132082536116,1.6136591553923836,0.5599671466377949,0.5856426160296898,0.2971404378956476
1775074233.5502396,2.19188254277208,2.1710072437120447,2.360478057966562,1.6241417998237397,0.5722641535714478,0.6062266890669907,0.3662406369200878
1775074233.6003804,2.1976673723310896,2.196781167685034,2.369921064470691,1.6390980994080233,0.583679483191405,0.7113595560221087,0.513865174013829
1775074233.650449,2.204248052190758,2.2322483765937937,2.387823527203824,1.6625996610373794,0.5984977979586436,0.6004022448834115,0.66220051049956
1775074233.700255,2.2079284234239918,2.253674399549877,2.4037953744273013,1.6861388588892132,0.6003835877239856,0.5384661333831723,0.7574227133330188
1775074233.75035,2.21384369687015,2.2786290995355634,2.423941576684334,1.7210915319857774,0.5958097501147054,0.5285169164829829,0.8531034028463375
1775074233.8001854,2.219564181581251,2.3046805212380117,2.4424380336471336,1.7616609620219563,0.5869778493485798,0.6038145783711621,0.928098906663974
1775074233.8502705,2.225198069861707,2.3370099910654836,2.462966233482614,1.8157370285843362,0.5729390901706133,0.5106386031693338,0.9970149537772856
1775074233.9002354,2.2290558246162306,2.3559166873835085,2.476120286889793,1.8541691602439139,0.5592775961087864,0.40581873877719393,1.0329552743757917
1775074233.9502707,2.233485260162679,2.3738233433738527,2.4918121907745197,1.8995214575401351,0.5400880316992366,0.41326203224658675,0.7631635436673143
1775074234.0002143,2.2408363123184345,2.4026408972341144,2.501826019581328,1.9261821968741195,0.543257324337101,0.5285359985414952,0.42978497217813627
1775074234.0501068,2.2436488923786024,2.4130205728357352,2.5063547922804834,1.9367650845589859,0.5439059477124534,0.5014138395805328,0.34547434872083427
1775074234.100262,2.2495587167116535,2.437558983413147,2.5124956321037306,1.9509536250901351,0.5531008915420107,0.4179543107262869,0.28324876869560617
1775074234.150262,2.2538070175136884,2.454749730245467,2.518002086235793,1.9633133817639399,0.5579504628064522,0.3084897839428749,0.26157882336549193
1775074234.200275,2.257256781046152,2.4686414243766754,2.523391408646186,1.9749884666088606,0.5608216139921148,0.27036896112335834,0.25403230422626083
1775074234.2507513,2.260910140174376,2.4828550424961247,2.5288313234658903,1.986381296892786,0.5641524089550037,0.2777690812168181,0.2514042426298322
1775074234.2998824,2.2636992482029776,2.4932399761086317,2.5332611914074015,1.9953889827162752,0.566144197926554,0.2619418771849452,0.2506038836104222
1775074234.3510761,2.26647674271552,2.503183111878015,2.537773326835073,2.004331439631813,0.5678510609814599,0.2551355113115498,0.2502596954452096
1775074234.4004076,2.2688417906089917,2.511366638962016,2.541214406164919,2.0110019449680783,0.5696943642870481,0.3419696961324763,0.250137910600629
1775074234.450485,2.2726448510645416,2.524058423392446,2.545879944278401,2.019851051363149,0.5734827723413116,0.333098608860068,0.25005930738011656
1775074234.5008464,2.275636948193993,2.5337296259735846,2.5494375589853617,2.026455061657174,0.5764497012507951,0.33848357563927184,0.25003149503221744
1775074234.5504012,2.279413468766049,2.5455398100465354,2.554259197608495,2.035216797665285,0.579628977561344,0.28805167282700866,0.2500135441934049
1775074234.602224,2.282033143676988,2.5534671204682655,2.55793391942846,2.041755197857058,0.5813521564445446,0.27020724333565144,0.25000719260919646
1775074234.654028,2.2897048805807856,2.5750463553952674,2.5654328460055886,2.05474631228613,0.5888446703305309,0.5769860163090422,0.25000202839764923
1775074234.7004082,2.3035840301050023,2.6070878387424576,2.5706587176208022,2.0635360058492043,0.6056215681044371,0.7252534998553924,0.29517352822304493
1775074234.752239,2.3132000104663866,2.6327361855329645,2.581045964043417,2.0804386116167706,0.6138192445674072,0.6538643060578362,0.49078776002491986
1775074234.8002937,2.320436834177217,2.6571403689410036,2.5937770174272914,2.098633544984916,0.6218076295645628,0.6231639390559078,0.6163601185676947
1775074234.8504767,2.3264629713748874,2.6872468699035044,2.6118976340258127,2.1255437043977765,0.6300661812713031,0.6080668152822326,0.6374625744645145
1775074234.905287,2.329331577708016,2.7173523246254048,2.6270691134198083,2.152749831539961,0.6382974348765861,0.602809269323081,0.6130462891171752
1775074234.950139,2.3304481752620725,2.74140155149692,2.636979697457793,2.174987919110643,0.6440388008906311,0.6012081179900651,0.6056104686536112
1775074235.002351,2.3307724460484636,2.7714353356645973,2.646710402853353,2.2035414180240056,0.6498617501001481,0.6004207404367803,0.6019538510669159
1775074235.0502136,2.3299313121753022,2.8014348451032256,2.6549105015549332,2.2324601080900575,0.6552432562713224,0.600146537632613,0.6006804406275966
1775074235.100261,2.3281780987005924,2.8313864843317,2.6622618335395445,2.2615667734354767,0.6605349686502588,0.6000510470036265,0.6002369777528166
1775074235.1503305,2.326278875453369,2.8569686083676737,2.6674572470947204,2.2850025123241444,0.6659939161126923,0.6715294245686773,0.6001019240264936
1775074235.2001975,2.323824389933821,2.886040897489815,2.673290544723906,2.3144323830040987,0.6699723032904681,0.5523390912949845,0.6000355103962507
1775074235.250222,2.3209853533808094,2.915977620265005,2.6782497173797197,2.3440193029782788,0.674369440660688,0.6688782506068441,0.6000123819700318
1775074235.3002763,2.3159122552417477,2.952047018521473,2.682740883281752,2.3768642979262515,0.6822011465990311,0.7837013466301027,0.6860376488197188
